schools.0.distance,schools/1/rating,bathrooms,resoFacts.bedrooms,yearBuilt,latitude,longitude,lotSizeInSqft,livingArea,propertyTaxRate,resoFacts/hasCooling,resoFacts/hasHeating,address/city,resoFacts/parkingCapacity,distance_to_city_center,sale_month,sale_week,mortgageRates/thirtyYearFixedRate,high_value_flooring,monthlyHoaFee_imputed,price,resoFacts.hasGarage_True,resoFacts/hasSpa_1.0,resoFacts/hasHomeWarranty_True,resoFacts/hasView_True,resoFacts/homeType_Condo,resoFacts/homeType_Cooperative,resoFacts/homeType_MobileManufactured,resoFacts/homeType_MultiFamily,resoFacts.homeType_SingleFamily,resoFacts/homeType_Townhouse,resoFacts/homeType_Unknown,resoFacts/homeType_VacantLand,resoFacts/hasAttachedProperty_True,nearest_hospital_distance_km,nearest_airport_distance_km,distance_to_beach_km,county,county_clean,gdp_2019,log_gdp_2019,log_distance_to_beach_km
0.6,2.6666666666666700,2.0,3.0,1955.0,33.853096,-118.104324,6531.0,1108.0,1.16,1,1,Lakewood,4.0,2.648638654558040,9.0,36,5.527,0,0.0,890000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.031269612841402400,0.059053168331594800,12.699447973828100,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.541558525892140
0.2,6.0,2.0,4.0,1951.0,33.853306,-118.12373,5085.0,1465.0,1.16,1,1,Lakewood,2.0,0.8566483303665110,8.0,33,5.527,0,0.0,920000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.021905783591359300,0.04518730000786320,11.621678680791300,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.4528722057738300
0.3,6.0,2.0,3.0,1951.0,33.855915,-118.12425,5227.0,1082.0,1.16,1,1,Lakewood,2.0,0.8480073077053700,7.0,29,5.527,0,0.0,830000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.01925395978736290,0.04696085438958860,11.83617335874030,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.4711603811644200
0.5,5.333333333333330,1.0,2.0,1951.0,33.858624,-118.12461,5489.0,888.0,1.16,1,1,Lakewood,4.0,0.9551445891692830,7.0,27,5.527,0,0.0,850000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.016556809633365800,0.04898666236844260,12.071324975494600,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.490832803359300
0.4,6.666666666666670,2.0,3.0,1951.0,33.857616,-118.12109,5401.0,1650.0,1.16,0,1,Lakewood,2.0,1.1869871051475500,7.0,30,5.527,0,0.0,885000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.018829246010703100,0.0502107622129002,12.155206749877700,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.497757617074490
1.1,4.0,1.0,3.0,1944.0,33.860657,-118.12086,6877.0,1004.0,1.16,1,1,Lakewood,2.0,1.3683579689356200,8.0,34,5.527,0,0.0,845000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.01629807993260270,0.05278996193407230,12.448785088368300,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.5216230348855700
0.9,7.666666666666670,2.0,3.0,1954.0,33.860317,-118.1108,5600.0,1320.0,1.16,1,1,Lakewood,2.0,2.1817688362855,9.0,37,5.527,0,0.0,930000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.02350113941428030,0.05897843505045300,12.949731763353100,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.5610750746764400
0.2,7.0,2.0,3.0,1951.0,33.854107,-118.12009,5001.0,1362.0,1.16,0,1,Lakewood,2.0,1.1934813429887000,8.0,33,5.527,0,0.0,885000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.022421838416808400,0.04812448047511510,11.886685074166100,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.4754188723494800
0.2,6.0,1.0,3.0,1950.0,33.84911,-118.119026,5290.0,1092.0,1.16,0,1,Lakewood,2.0,1.3836548852314700,9.0,37,5.527,0,0.0,820000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.027422396754902200,0.04523436209343470,11.497393636859200,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.4421203694093000
0.1,7.333333333333330,2.0,3.0,1950.0,33.839302,-118.115005,5201.0,1868.0,1.16,1,1,Lakewood,2.0,2.2998786262655500,8.0,34,5.527,0,0.0,950000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.035777905972550900,0.04250005812937800,10.897975239523100,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.388577014138050
0.2,7.666666666666670,1.0,3.0,1950.0,33.83724,-118.11487,5202.0,1528.0,1.16,1,1,Lakewood,8.0,2.472394592672220,7.0,30,5.527,0,0.0,815000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.03537570158199900,0.04161310286436740,10.738311366055800,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.3738178482326000
1.3,5.666666666666670,1.0,3.0,1942.0,33.863445,-118.120964,5641.0,1102.0,1.16,1,1,Lakewood,4.0,1.5599889283467200,8.0,35,5.527,1,0.0,933000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.013961137738503900,0.05502052519742010,12.70433528937320,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.5419432965819800
0.3,5.333333333333330,1.0,2.0,1950.0,33.84489,-118.11429,5491.0,872.0,1.16,1,1,Lakewood,2.0,1.9807602868925400,8.0,34,5.527,0,0.0,835000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.033256217820787400,0.04616231244208110,11.407366014141500,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.434259288332210
0.8,7.0,2.0,3.0,1955.0,33.85867,-118.113976,6296.0,1491.0,1.16,0,1,Lakewood,2.0,1.844932301915780,7.0,29,5.527,0,0.0,842100,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.02218227373520890,0.05560254557122630,12.62828885318080,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.53593944445859
0.7,5.0,2.0,3.0,1955.0,33.857235,-118.11196,6606.0,1339.0,1.16,1,1,Lakewood,2.0,1.984461639850740,7.0,28,5.527,0,0.0,910000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.02462465527583000,0.05596703712901590,12.611483627822500,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.5346077979190500
0.2,5.333333333333330,1.0,2.0,1941.0,33.867645,-118.12193,5573.0,849.0,1.16,1,1,Lakewood,2.0,1.8664977171438800,7.0,27,5.527,0,0.0,800000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.010231981315136800,0.05805303837871070,13.055213772554400,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.569187576781820
0.8,5.333333333333330,2.0,3.0,1962.0,33.858013,-118.10471,5389.0,1405.0,1.16,1,1,Lakewood,4.0,2.658013549964590,7.0,27,5.527,0,0.0,915000,1.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.026381260464394900,0.061825505877432,13.094220435414800,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.572170944718710
0.5,7.333333333333330,2.0,3.0,1953.0,33.84072,-118.098366,5641.0,1416.0,1.16,1,1,Lakewood,2.0,3.5044715152079400,9.0,37,5.527,0,0.0,980000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.01998423069088740,0.05801441608772920,12.094498152610700,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.492750651064800
0.9,4.666666666666670,3.0,3.0,1990.0,33.80833,-118.07484,12478.333333333300,1300.0,1.07,1,1,Los Alamitos,2.0,0.6113319435426920,7.0,27,5.527,0,250.0,852000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.008630112033977260,0.07738976372880990,8.194511782394130,Orange County,Orange,269229776000.0,26.318831037812700,2.103464635362450
0.9,6.0,3.0,3.0,1992.0,33.806103,-118.07286,12478.333333333300,1696.0,1.07,1,1,Los Alamitos,2.0,0.33396438097498600,8.0,34,5.527,0,384.0,920000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.005954937966189680,0.07965113908161800,8.042528440827830,Orange County,Orange,269229776000.0,26.318831037812700,2.0847435164415900
0.7,5.666666666666670,2.0,4.0,1898.0,33.803818,-118.073555,7500.0,1605.0,1.07,1,1,Los Alamitos,3.0,0.10602157847436900,6.0,26,5.527,0,0.0,1050000,1.0,TRUE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.006432862829337860,0.07933371853758230,7.785193825592510,Orange County,Orange,269229776000.0,26.318831037812700,2.052223702290420
0.9,7.666666666666670,2.0,5.0,1955.0,33.80156,-118.04835,7200.0,2024.0,1.07,0,0,Los Alamitos,0.0,2.2656298069630000,8.0,32,5.527,0,0.0,918000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.019015082454705500,0.0983110495926083,8.83436825715605,Orange County,Orange,269229776000.0,26.318831037812700,2.1786495986487100
0.9,5.0,1.0,3.0,1955.0,33.801304,-118.04781,7200.0,1458.0,1.07,0,0,Los Alamitos,0.0,2.317668048100190,7.0,30,5.527,0,0.0,1050000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.019588139903913500,0.0981195229095627,8.844612311279030,Orange County,Orange,269229776000.0,26.318831037812700,2.1798084952524800
0.8,7.0,1.0,2.0,1925.0,33.799805,-118.06807,9034.0,786.0,1.07,0,0,Los Alamitos,0.0,0.570309394814298,8.0,35,5.527,0,0.0,850000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.00469947350552464,0.08549138170014110,7.625714407083060,Orange County,Orange,269229776000.0,26.318831037812700,2.0315260108367900
0.7,5.333333333333330,3.0,3.0,1979.0,33.79777,-118.15962,7470.0,1726.0,1.16,1,1,Signal Hill,2.0,1.0636249040879300,9.0,38,5.527,0,300.0,860000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.011403770563056200,0.021535668320254900,1.1875943861442600,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,0.17192973683689600
0.7,5.666666666666670,3.0,3.0,2005.0,33.799164,-118.160324,15830.0,2005.0,1.16,1,1,Signal Hill,2.0,0.9106155280115280,8.0,33,5.527,0,278.0,860000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.011182822171820200,0.020534475839429300,1.0424302482857800,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,0.04155476433321720
0.7,6.333333333333330,2.0,3.0,1907.0,33.767193,-118.175476,2378.0,1302.0,1.16,1,1,Long Beach,2.0,1.7152701834637800,6.0,26,5.527,0,0.0,1050000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.01697760555222510,0.05591396677933130,1.7588198194731000,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,0.5646430270085240
0.4,8.333333333333330,2.0,2.0,1919.0,33.769703,-118.178215,2890.0,1428.0,1.16,1,1,Long Beach,1.0,1.4320170232307300,7.0,27,5.527,0,0.0,1000000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.013316994845651500,0.05492499951752050,1.5372400228968900,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,0.4299886156023050
0.4347142884238530,5.0,2.0,2.0,1987.0,33.767418,-118.18674,15361.0,1307.0,1.16,1,1,Long Beach,2.0,0.7091078243748140,8.0,35,5.527,0,455.0,904000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.013020372597936800,0.0613780645019047,0.719617618173163,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,-0.3290352939186950
0.6127278879821680,5.0,3.0,3.0,1986.0,33.773586,-118.11654,2478.0,2120.0,1.16,1,1,Long Beach,2.0,7.142551482031940,9.0,38,5.527,0,558.0,1050000,1.0,TRUE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.003967491093162410,0.056441357194878400,7.244354478944300,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.9802224729686400
0.5965845289321760,6.333333333333330,3.0,3.0,1987.0,33.774567,-118.11609,2048.0,1898.0,1.16,1,1,Long Beach,2.0,7.190754471660830,8.0,34,5.527,0,558.0,985000,1.0,TRUE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.0036343314279732500,0.05596149409192240,7.297627679064190,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.9875493198677100
1.0308161743695700,5.333333333333330,3.0,3.0,1973.0,33.759247,-118.09393,2326.0,1669.0,1.16,1,1,Long Beach,2.0,9.301296826850770,6.0,26,5.527,0,250.0,1050000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.03057441278795640,0.08220386086431590,9.335666853019800,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.2338422102237200
0.9426590088943860,5.0,3.0,4.0,1973.0,33.75798,-118.09442,2300.0,1811.0,1.16,0,1,Long Beach,3.0,9.275872851915660,8.0,32,5.527,0,250.0,1066000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,FALSE,0.030920151592939000,0.0827711820019487,9.304590256508750,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.2305078543593400
0.6,5.0,4.0,7.0,1918.0,33.77999,-118.16686,5822.0,2544.0,1.16,0,1,Long Beach,3.0,2.7135976162406900,8.0,35,5.527,0,0.0,1065000,1.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,FALSE,FALSE,0.019260242440970400,0.04073292341583250,2.9403085925503400,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.0785145392948100
0.4,8.333333333333330,1.0,2.0,1925.0,33.776817,-118.14462,2569.0,1039.0,1.16,1,1,Long Beach,4.0,4.597534030807000,7.0,30,5.527,0,0.0,890000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,TRUE,0.011685855356855000,0.041559073148950700,4.7405279653662900,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.5561485146025000
0.3,5.666666666666670,2.0,4.0,1962.0,33.77695,-118.166885,6734.0,2187.0,1.16,1,1,Long Beach,3.0,2.5929048992041100,8.0,34,5.527,0,0.0,1087000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,FALSE,FALSE,0.019541528908076600,0.04357658413643480,2.7864079759401400,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.0247533025189500
0.4,6.0,3.0,3.0,1990.0,33.778336,-118.14947,6737.0,1723.0,1.16,0,1,Long Beach,0.0,4.189459005661390,6.0,26,5.527,0,227.0,820000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,FALSE,0.010996254461815600,0.039501256207869600,4.3520799955567000,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.4706538907166700
0.4,6.0,3.0,3.0,1990.0,33.778336,-118.14947,14972.666666666700,1723.0,1.16,1,1,Long Beach,2.0,4.189459005661390,6.0,26,5.527,0,220.0,820000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.010996254461815600,0.039501256207869600,4.3520799955567000,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.4706538907166700
0.2,3.0,2.0,4.0,1961.0,33.845226,-118.19665,4323.0,1650.0,1.16,0,0,Long Beach,0.0,8.358075359290490,8.0,33,5.527,0,0.0,810000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,FALSE,FALSE,0.038272231010410700,0.052710128078010100,8.711718956775780,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.164669125787060
0.8,8.0,2.0,3.0,1941.0,33.85805,-118.15754,4823.0,1694.0,1.16,0,1,Long Beach,2.0,10.334437173852300,8.0,32,5.527,0,0.0,820000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.007144502065007150,0.04070128806315450,10.695164125049500,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.369791688377310
0.2,6.333333333333330,2.0,4.0,1947.0,33.868507,-118.17763,5788.0,1693.0,1.16,0,1,Long Beach,2.0,11.042604794861900,7.0,31,5.527,0,0.0,810000,1.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,FALSE,FALSE,0.02162887895141050,0.05699509927177740,11.405166215012000,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.434066429502320
0.3,4.333333333333330,1.0,3.0,1947.0,33.871246,-118.18081,6210.0,1149.0,1.16,1,1,Long Beach,2.0,11.309782256328100,7.0,27,5.527,0,0.0,837500,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.0228696671607233,0.06090304788760210,11.671467489666500,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.4571471872930400
0.5,8.0,3.0,4.0,1913.0,33.790695,-118.18207,6519.0,2050.0,1.16,0,1,Long Beach,0.0,2.5297675457576700,8.0,34,5.527,0,0.0,940000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,FALSE,FALSE,0.011039526391794800,0.04072775816319490,2.884530017420510,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.05936198111603
1.0,6.333333333333330,4.0,4.0,1948.0,33.795536,-118.192215,4134.0,2028.0,1.16,0,1,Long Beach,2.0,2.831682004267810,8.0,34,5.527,0,0.0,870000,1.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,FALSE,TRUE,0.007502638603466440,0.0462612167695611,3.191173351905950,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.1603886710809500
0.5,6.0,3.0,3.0,1937.0,33.796146,-118.20271,6325.0,2040.0,1.16,0,1,Long Beach,1.0,3.0135136755513000,8.0,34,5.527,0,0.0,1090000,1.0,TRUE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.009094730623057440,0.05545197599724890,3.3393551015012100,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.2057777049627400
0.1,6.333333333333330,2.0,3.0,1930.0,33.80272,-118.195045,4452.0,1783.0,1.16,0,1,Long Beach,2.0,3.6293076843660100,7.0,27,5.527,0,0.0,872500,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.004675601785091140,0.045932042029494900,3.983320725106070,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.3821158244590600
1.2,8.333333333333330,2.0,3.0,1939.0,33.802994,-118.191895,4906.0,1719.0,1.16,0,1,Long Beach,2.0,3.66144771764447,7.0,29,5.527,0,0.0,850000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.0043629746724873400,0.04287326235546050,4.020683809239470,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.3914519899661200
0.5,7.666666666666670,2.0,3.0,1944.0,33.82085,-118.20099,6467.0,1492.0,1.16,1,1,Long Beach,2.0,5.683207668851140,8.0,32,5.527,0,0.0,920000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.01571686053381010,0.049434605793920700,6.028869634987710,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.7965595362825600
0.9,5.666666666666670,2.0,3.0,1939.0,33.819973,-118.16902,5722.0,1362.0,1.16,0,1,Long Beach,2.0,5.99625432480375,9.0,36,5.527,0,0.0,989000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.02023356931335480,0.01750727211761060,6.3538229340757,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.8490566686154300
0.4,7.0,1.0,3.0,1928.0,33.821857,-118.17927,6374.0,1264.0,1.16,0,1,Long Beach,2.0,5.907566965893930,6.0,26,5.527,0,0.0,950000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.015016508740663600,0.027918731364445800,6.270905393507790,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.8359207450984600
0.4,4.666666666666670,1.0,2.0,1924.0,33.822407,-118.177666,3006.0,768.0,1.16,1,1,Long Beach,2.0,6.002020407922590,7.0,30,5.527,1,0.0,805000,0.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.016225636800026000,0.026423798458965800,6.365108583150890,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.8508312912748400
0.6,4.666666666666670,2.0,3.0,1965.0,33.82268,-118.193,3526.0,1795.0,1.16,1,1,Long Beach,2.0,5.846987042334110,7.0,30,5.527,0,0.0,915000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.015592006485980200,0.04163867445056000,6.2040016229225800,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.8251945069071900
0.8,7.666666666666670,2.0,3.0,1945.0,33.82275,-118.16797,5424.0,1310.0,1.16,0,1,Long Beach,3.0,6.318785746114990,8.0,33,5.527,0,0.0,980000,1.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,FALSE,FALSE,0.02276530379895280,0.01705990885086610,6.6766123907097300,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.8986107317768300
0.6,4.666666666666670,1.0,2.0,1925.0,33.82346,-118.17227,6022.0,932.0,1.16,0,0,Long Beach,2.0,6.255085924688740,8.0,32,5.527,0,0.0,825000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.020188044542710800,0.02138783883424940,6.616159567287020,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.8895150758233900
0.6,4.0,2.0,3.0,1938.0,33.827763,-118.17118,6250.0,1814.0,1.16,1,1,Long Beach,2.0,6.741050109911760,9.0,37,5.527,0,0.0,1060000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.024239565793104300,0.02193403831947460,7.102437524911860,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.9604380384965900
0.3,7.0,2.0,2.0,1963.0,33.83156,-118.20246,6290.0,1480.0,1.16,1,1,Long Beach,2.0,6.881807722086430,9.0,37,5.527,0,80.0,905000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.02609418782750780,0.05264528060519960,7.227387783339400,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,1.9778776684425400
0.7,6.333333333333330,2.0,3.0,1942.0,33.834625,-118.17442,5716.0,2113.0,1.16,0,1,Long Beach,1.0,7.392703379898630,7.0,31,5.527,0,0.0,915000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.028661025612471200,0.028324591170923400,7.755875063486390,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.0484506288811900
0.9,3.6666666666666700,2.0,3.0,1943.0,33.83593,-118.17041,6107.0,1707.0,1.16,1,1,Long Beach,2.0,7.629726684218030,7.0,29,5.527,0,0.0,975000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.031572053277833200,0.026104242758602200,7.9920184578254200,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.0784433508813000
1.0,5.333333333333330,1.0,3.0,1944.0,33.83673,-118.16952,7106.0,1214.0,1.16,1,1,Long Beach,2.0,7.738449076863920,7.0,27,5.527,0,0.0,877000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.031206637656435700,0.02604836597562870,8.100536845004960,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.0919303366432700
1.0,6.0,2.0,3.0,1944.0,33.83764,-118.16951,6151.0,1400.0,1.16,0,1,Long Beach,2.0,7.835642116719220,7.0,28,5.527,0,0.0,905000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.030466744780187300,0.02671109600896380,8.197837115747590,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.1038703531054900
1.2,5.333333333333330,1.0,2.0,1945.0,33.841347,-118.18678,5264.0,806.0,1.16,1,1,Long Beach,2.0,7.948063565890720,8.0,35,5.527,0,0.0,825000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.03315196874648510,0.042303564164261800,8.308803543135480,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.1173156205395000
0.2,4.666666666666670,2.0,3.0,1942.0,33.844673,-118.17624,7077.0,1511.0,1.16,1,1,Long Beach,2.0,8.447599898508160,7.0,30,5.527,0,0.0,1060000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.02855069251349230,0.03644192279504930,8.810997722421690,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.1760006823919600
0.3,4.0,2.0,3.0,1950.0,33.81479,-118.124405,5799.0,1222.0,1.16,1,1,Long Beach,5.0,8.105485324007920,8.0,34,5.527,0,0.0,870000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.028120549921218100,0.027409244517138200,8.385446790581410,Los Angeles County,Los Angeles,819446415000.0,27.431894845561100,2.126497678361440
